timestamp,open,high,low,close,volume
2024-08-19 17:00:00,1.1009491329776486,1.1009558994977475,1.1009471036896612,1.1009553638160818,3666
2024-08-19 18:00:00,1.1009553638160818,1.10097766040429,1.100911631624815,1.1009731783040992,4414
2024-08-19 19:00:00,1.1009731783040992,1.101063731752279,1.1008553025202927,1.1009801707443536,1036
2024-08-19 20:00:00,1.1009801707443536,1.1009970792412593,1.100946068857918,1.1009672496957026,2140
2024-08-19 21:00:00,1.1009672496957026,1.1010552480201439,1.100912982974764,1.1009840212544708,1045
2024-08-19 22:00:00,1.1009840212544708,1.1013068315447168,1.1006870506541402,1.101004215703285,2523
2024-08-19 23:00:00,1.101004215703285,1.1010616074455208,1.10094989555937,1.101043015763009,1479
2024-08-20 00:00:00,1.101043015763009,1.1011504527005074,1.1008710296959137,1.1010291849904643,550
2024-08-20 01:00:00,1.1010291849904643,1.1010531182989778,1.1010076682611907,1.1010321743244327,919
2024-08-20 02:00:00,1.1010321743244327,1.1011152165823708,1.100905483845931,1.101006543352503,664
2024-08-20 03:00:00,1.101006543352503,1.101018406548835,1.1009324762928163,1.101013351909228,1038
2024-08-20 04:00:00,1.101013351909228,1.101042054524343,1.100979151015316,1.1010066032194257,1036
2024-08-20 05:00:00,1.1010066032194257,1.1011928413649807,1.1009957775601205,1.101030279618418,1110
2024-08-20 06:00:00,1.101030279618418,1.10119699238961,1.1009540282668622,1.1010207436760726,2944
2024-08-20 07:00:00,1.1010207436760726,1.1011464198415482,1.1009049739930032,1.1009999496837564,1488
2024-08-20 08:00:00,1.1009999496837564,1.101101135344907,1.1009185181153252,1.1009941481374803,1626
2024-08-20 09:00:00,1.1009941481374803,1.101082286310459,1.1009679263327803,1.100969830395831,2632
2024-08-20 10:00:00,1.100969830395831,1.1010961864901776,1.1008989588214158,1.100979075357022,1863
2024-08-20 11:00:00,1.100979075357022,1.1010077428701146,1.1009226650840491,1.1009536550988808,1037
2024-08-20 12:00:00,1.1009536550988808,1.1013158705434998,1.1006350457707297,1.1009540049074462,2852
2024-08-20 13:00:00,1.1009540049074462,1.1010055574907929,1.1008976001929298,1.1009284285616918,1579
2024-08-20 14:00:00,1.1009284285616918,1.1010336842124722,1.1008214814461448,1.1009244856305873,1780
2024-08-20 15:00:00,1.1009244856305873,1.1010771067270644,1.1008330661829495,1.1009447130333858,1661
2024-08-20 16:00:00,1.1009447130333858,1.1010655330853925,1.1007992991091973,1.1009491517528756,1621
2024-08-20 17:00:00,1.1009491517528756,1.1009646788311676,1.1009076580319326,1.1009385225478507,1539
2024-08-20 18:00:00,1.1009385225478507,1.101000562579986,1.1008963156236806,1.100938137998998,1056
2024-08-20 19:00:00,1.100938137998998,1.1009826011928354,1.1009062001142949,1.1009383592971311,1584
2024-08-20 20:00:00,1.1009383592971311,1.1009528267953612,1.1009315230898082,1.100944176371098,1291
2024-08-20 21:00:00,1.100944176371098,1.1009590006314671,1.1008726832899884,1.1009273513349747,1135
2024-08-20 22:00:00,1.1009273513349747,1.1009734756473828,1.1009047295616234,1.1009346446289783,2075
2024-08-20 23:00:00,1.1009346446289783,1.1009382368566696,1.100705233712995,1.1009013562823313,1256
2024-08-21 00:00:00,1.1009013562823313,1.1009254982022048,1.1008497847078387,1.100893602928287,509
2024-08-21 01:00:00,1.100893602928287,1.1009338793066938,1.1008190347819649,1.1008875926289783,771
2024-08-21 02:00:00,1.1008875926289783,1.1010140151158656,1.100880325791519,1.1008953873601488,685
2024-08-21 03:00:00,1.1008953873601488,1.1009407311580997,1.1008444283796646,1.100895665461694,691
2024-08-21 04:00:00,1.100895665461694,1.1009048633765715,1.1008659091281998,1.1008783647988287,794
2024-08-21 05:00:00,1.1008783647988287,1.100934154537827,1.1008348769922107,1.1008662408728762,1052
2024-08-21 06:00:00,1.1008662408728762,1.1009086206235406,1.1008109243933806,1.1008686858049845,979
2024-08-21 07:00:00,1.1008686858049845,1.1009606939580832,1.1007856544647072,1.100867712202992,3768
2024-08-21 08:00:00,1.100867712202992,1.1009805783265838,1.1008122509528397,1.1008605838660481,1729
2024-08-21 09:00:00,1.1008605838660481,1.1008782735906764,1.1008140131517563,1.1008546653356404,1639
2024-08-21 10:00:00,1.1008546653356404,1.100887955945382,1.1008335793804722,1.1008632332948152,1240
2024-08-21 11:00:00,1.1008632332948152,1.1009215481597416,1.1008305558196527,1.1008568610900082,2408
2024-08-21 12:00:00,1.1008568610900082,1.10089773689803,1.1008144460547271,1.1008557764386095,1151
2024-08-21 13:00:00,1.1008557764386095,1.100903939163164,1.1008507582806124,1.1008824834638435,2513
2024-08-21 14:00:00,1.1008824834638435,1.100902442483981,1.1008590797392492,1.1008649599945373,2320
2024-08-21 15:00:00,1.1008649599945373,1.10090245958526,1.100828502248871,1.1008421669994526,3110
2024-08-21 16:00:00,1.1008421669994526,1.1008911456361765,1.100781455413731,1.100851810835088,5244
2024-08-21 17:00:00,1.100851810835088,1.1009587287017002,1.1008237896459556,1.1008434577400055,5894
2024-08-21 18:00:00,1.1008434577400055,1.1009101621717403,1.1008082701308135,1.1008395405131532,1183
2024-08-21 19:00:00,1.1008395405131532,1.1008730555487298,1.100809799077648,1.100829925807983,1303
2024-08-21 20:00:00,1.100829925807983,1.1009497881198536,1.1007036629301368,1.1008267278631085,2669
2024-08-21 21:00:00,1.1008267278631085,1.1008893301534863,1.1007139474881749,1.1008464016445478,1730
2024-08-21 22:00:00,1.1008464016445478,1.1009410416443668,1.100794667866088,1.100856273687616,1603
2024-08-21 23:00:00,1.100856273687616,1.1008948470683353,1.1008355282099347,1.1008668854610304,2240
2024-08-22 00:00:00,1.1008668854610304,1.1008817636372805,1.1008421535038024,1.1008494540115843,960
2024-08-22 01:00:00,1.1008494540115843,1.1009900622420334,1.1008336763014595,1.1008352853350967,2265
2024-08-22 02:00:00,1.1008352853350967,1.1008739694160359,1.1006834482383616,1.1008003423531219,938
2024-08-22 03:00:00,1.1008003423531219,1.1008202173334471,1.1007730020217654,1.1007903806425845,813
2024-08-22 04:00:00,1.1007903806425845,1.1008742866857273,1.1007179269951366,1.100802154594991,891
2024-08-22 05:00:00,1.100802154594991,1.1010085974366626,1.1006828008486806,1.1008085164316015,1326
2024-08-22 06:00:00,1.1008085164316015,1.100896070462194,1.1007820532336852,1.1008057897720505,974
2024-08-22 07:00:00,1.1008057897720505,1.1008116146567375,1.1007459588444417,1.1008055149110256,2041
2024-08-22 08:00:00,1.1008055149110256,1.1008308444044248,1.100757534235539,1.1007970361322523,4555
2024-08-22 09:00:00,1.1007970361322523,1.1009182214470652,1.1007237827975185,1.1007995557596586,1963
2024-08-22 10:00:00,1.1007995557596586,1.1008197863998428,1.1007796322654408,1.1008089812637252,1478
2024-08-22 11:00:00,1.1008089812637252,1.1009805677289275,1.1006427781504842,1.1007890934641935,2175
2024-08-22 12:00:00,1.1007890934641935,1.1009456482438575,1.1007863434250553,1.1007927808925346,2077
2024-08-22 13:00:00,1.1007927808925346,1.1008286090206028,1.1007798267648072,1.1008042561934948,1520
2024-08-22 14:00:00,1.1008042561934948,1.100903254836485,1.100789265645814,1.1007991470002942,2444
2024-08-22 15:00:00,1.1007991470002942,1.1008481526949,1.1007855096598307,1.1008077703393984,3537
2024-08-22 16:00:00,1.1008077703393984,1.1008695386386083,1.10077345672624,1.1008424110277617,2536
2024-08-22 17:00:00,1.1008424110277617,1.1008792596838997,1.1007686455890289,1.1008411263771303,3768
2024-08-22 18:00:00,1.1008411263771303,1.1008497725881778,1.1008139393284,1.1008459666924066,1599
2024-08-22 19:00:00,1.1008459666924066,1.1008988292482118,1.1008084691943176,1.1008368823867785,5093
2024-08-22 20:00:00,1.1008368823867785,1.1008416784398194,1.1008362434388872,1.1008391127588004,1346
2024-08-22 21:00:00,1.1008391127588004,1.1008825955336445,1.1008145738641684,1.1008447772498413,1096
2024-08-22 22:00:00,1.1008447772498413,1.1008591842849933,1.100836590295164,1.100847174911666,1562
2024-08-22 23:00:00,1.100847174911666,1.1008489172606999,1.1008198092343469,1.1008346242355451,1780
2024-08-23 00:00:00,1.1008346242355451,1.1010279396289215,1.1006277519445093,1.1008371636580911,714
2024-08-23 01:00:00,1.1008371636580911,1.101021229012166,1.1008027703698506,1.1008551595576679,638
2024-08-23 02:00:00,1.1008551595576679,1.100871009999542,1.1008507010283637,1.1008606809098496,1057
2024-08-23 03:00:00,1.1008606809098496,1.1009186070722654,1.100840776110593,1.1008725206145435,736
2024-08-23 04:00:00,1.1008725206145435,1.101072358765628,1.1006788028752206,1.100869603004393,998
2024-08-23 05:00:00,1.100869603004393,1.1011359158304388,1.1007772485950074,1.1008788324139787,1254
2024-08-23 06:00:00,1.1008788324139787,1.100935880586344,1.100855989134755,1.1008822692588351,1215
2024-08-23 07:00:00,1.1008822692588351,1.100888774790634,1.1008609390739887,1.1008705647821737,1470
2024-08-23 08:00:00,1.1008705647821737,1.1008792065480475,1.1007862361019842,1.1008744847375276,1839
2024-08-23 09:00:00,1.1008744847375276,1.1009378373751817,1.100832076298011,1.100862278348092,1597
2024-08-23 10:00:00,1.100862278348092,1.1009243269409494,1.1007923305553244,1.1008544884173899,3046
2024-08-23 11:00:00,1.1008544884173899,1.1008625624017907,1.1008381492388126,1.1008568182291967,3109
2024-08-23 12:00:00,1.1008568182291967,1.1009000744521609,1.1007951636401756,1.1008604762694514,1421
2024-08-23 13:00:00,1.1008604762694514,1.1009175563485754,1.1007915639745118,1.1008458387728195,1644
2024-08-23 14:00:00,1.1008458387728195,1.1009187039512907,1.1008314028889983,1.1008588106282702,1775
2024-08-23 15:00:00,1.1008588106282702,1.1008682137619064,1.1008553912698136,1.1008658504382218,2185
2024-08-23 16:00:00,1.1008658504382218,1.1008901380877063,1.1008404777358136,1.100857176169389,2746
2024-08-23 17:00:00,1.100857176169389,1.1009065719961442,1.100657784187076,1.1008382512126318,3104
2024-08-23 18:00:00,1.1008382512126318,1.1008741545678637,1.1008037629426592,1.1008364673447801,1402
2024-08-23 19:00:00,1.1008364673447801,1.100840884780724,1.1007981607918549,1.1008309783735648,2101
2024-08-23 20:00:00,1.1008309783735648,1.1008417530736758,1.1008286301388865,1.100832370452862,3776
2024-08-23 21:00:00,1.100832370452862,1.1008495331826684,1.1008218766994924,1.1008279009129864,2055
2024-08-23 22:00:00,1.1008279009129864,1.100973503110557,1.1006168153696605,1.1008031934625726,1172
2024-08-23 23:00:00,1.1008031934625726,1.100937241452672,1.100725845188713,1.1007984135377888,1866
2024-08-26 00:00:00,1.1007984135377888,1.1008210950620674,1.1007928896998593,1.1007946517923708,890
2024-08-26 01:00:00,1.1007946517923708,1.1009133178903634,1.1007655917225545,1.1008024500249853,1522
2024-08-26 02:00:00,1.1008024500249853,1.100833706755762,1.100637635247537,1.1007938566391087,715
2024-08-26 03:00:00,1.1007938566391087,1.100856826554055,1.100755784504351,1.1008145161101532,774
2024-08-26 04:00:00,1.1008145161101532,1.1008398157707429,1.1007375963302792,1.1007909882242035,956
2024-08-26 05:00:00,1.1007909882242035,1.1008081904500782,1.1007362906675457,1.100807124652144,871
2024-08-26 06:00:00,1.100807124652144,1.1010272786622364,1.1007364669935267,1.100804363465772,1134
2024-08-26 07:00:00,1.100804363465772,1.1008246418344636,1.1007535447451293,1.1008149422900244,1041
2024-08-26 08:00:00,1.1008149422900244,1.1008281667178779,1.1008039349798346,1.1008159240381379,1829
2024-08-26 09:00:00,1.1008159240381379,1.1008338143206309,1.1008119263937546,1.1008299487055873,1129
2024-08-26 10:00:00,1.1008299487055873,1.1008365054196907,1.1007624208195352,1.1008251807739737,1378
2024-08-26 11:00:00,1.1008251807739737,1.1009088091001198,1.100722775985115,1.1008116589809924,2083
2024-08-26 12:00:00,1.1008116589809924,1.100854437009207,1.1007521316681117,1.1008291413585218,1171
2024-08-26 13:00:00,1.1008291413585218,1.1008456708242347,1.1007973500267245,1.1008277442645655,2054
2024-08-26 14:00:00,1.1008277442645655,1.1010938241958128,1.1007127874635632,1.100830470710042,3321
2024-08-26 15:00:00,1.100830470710042,1.1008542399096457,1.1007682533381282,1.1008456672000935,3078
2024-08-26 16:00:00,1.1008456672000935,1.1009522002467635,1.100793611917683,1.1008329656488904,1643
2024-08-26 17:00:00,1.1008329656488904,1.1008491572596817,1.1008306332527364,1.1008402943478175,2791
2024-08-26 18:00:00,1.1008402943478175,1.1008404129006835,1.1008290100494322,1.1008330336394783,1159
2024-08-26 19:00:00,1.1008330336394783,1.1009527962133656,1.1007254614649014,1.1008314065238383,1290
2024-08-26 20:00:00,1.1008314065238383,1.1008439307571078,1.1008011181323616,1.100832295693737,1614
2024-08-26 21:00:00,1.100832295693737,1.1008860439724624,1.1007633965699557,1.1008138310281523,1115
2024-08-26 22:00:00,1.1008138310281523,1.1008953181520265,1.1007326507743713,1.1008042451055293,6058
2024-08-26 23:00:00,1.1008042451055293,1.1008257883862478,1.1007978099640598,1.1008208728514592,1180
2024-08-27 00:00:00,1.1008208728514592,1.10107861164615,1.1006898124758906,1.1008317792847273,1260
2024-08-27 01:00:00,1.1008317792847273,1.1009645552671519,1.1007188169653543,1.1008310079213748,1385
2024-08-27 02:00:00,1.1008310079213748,1.1009857961617273,1.1007121842529304,1.1008339997879097,3098
2024-08-27 03:00:00,1.1008339997879097,1.1008759756282305,1.1008028951203856,1.10083037792293,779
2024-08-27 04:00:00,1.10083037792293,1.1009311935280157,1.1008165694076524,1.1008470738718088,1536
2024-08-27 05:00:00,1.1008470738718088,1.1008628491016148,1.1008379091522584,1.1008446075399092,2079
2024-08-27 06:00:00,1.1008446075399092,1.1008655208226454,1.1008001866202881,1.1008474605876195,594
2024-08-27 07:00:00,1.1008474605876195,1.1009988960300925,1.1006601090220731,1.1008615653295935,1652
2024-08-27 08:00:00,1.1008615653295935,1.1009995094507856,1.1008071540380617,1.1008519970055461,1061
2024-08-27 09:00:00,1.1008519970055461,1.100934262275449,1.100835958133252,1.1008711820001602,1969
2024-08-27 10:00:00,1.1008711820001602,1.1010328196733978,1.1007748438562277,1.1008523444710852,1870
2024-08-27 11:00:00,1.1008523444710852,1.1008859308126122,1.100834335010556,1.100872401522802,1228
2024-08-27 12:00:00,1.100872401522802,1.100955740257866,1.1007079556686066,1.1008678141479524,2599
2024-08-27 13:00:00,1.1008678141479524,1.1008769603039992,1.100864240781539,1.100864826559331,1556
2024-08-27 14:00:00,1.100864826559331,1.1009301740290942,1.1007731728056902,1.1008415638005906,3961
2024-08-27 15:00:00,1.1008415638005906,1.1009352547713545,1.1007718409446248,1.1008359658651878,1540
2024-08-27 16:00:00,1.1008359658651878,1.10083873416898,1.1008109443897334,1.100823167799298,3104
2024-08-27 17:00:00,1.100823167799298,1.1008853569665382,1.100732853861858,1.100815688733425,1623
2024-08-27 18:00:00,1.100815688733425,1.1008167836962097,1.100813701654044,1.1008139983717544,1289
2024-08-27 19:00:00,1.1008139983717544,1.1008817663996595,1.1008097548989881,1.1008257859607748,2279
2024-08-27 20:00:00,1.1008257859607748,1.1008885335948366,1.10075186158097,1.1008283406482273,1329
2024-08-27 21:00:00,1.1008283406482273,1.1009024629886122,1.1008263088188384,1.100832127006007,1715
2024-08-27 22:00:00,1.100832127006007,1.1008986276045922,1.1007649199439866,1.100818643290787,3468
2024-08-27 23:00:00,1.100818643290787,1.100844402412825,1.1007927350498865,1.1008078029770914,1050
2024-08-28 00:00:00,1.1008078029770914,1.1009011474603143,1.1007223784702411,1.1008299402111725,1333
2024-08-28 01:00:00,1.1008299402111725,1.1009105198525744,1.1007567746749,1.1008208911970623,533
2024-08-28 02:00:00,1.1008208911970623,1.1009189683323528,1.1007786338509182,1.100841274655336,567
2024-08-28 03:00:00,1.100841274655336,1.10091395154159,1.1007479234102227,1.1008382826910303,563
2024-08-28 04:00:00,1.1008382826910303,1.1008870667484674,1.1008027880671445,1.1008383104312263,3066
2024-08-28 05:00:00,1.1008383104312263,1.1008958964318165,1.1007589741903063,1.1008514837950953,599
2024-08-28 06:00:00,1.1008514837950953,1.1009037823325538,1.100833032173547,1.1008671376861499,1635
2024-08-28 07:00:00,1.1008671376861499,1.1009206018783884,1.1005680762482266,1.1008657733639684,5703
2024-08-28 08:00:00,1.1008657733639684,1.1009002857984125,1.1008411875291213,1.1008609944148016,1484
2024-08-28 09:00:00,1.1008609944148016,1.100909882615834,1.1008572261644647,1.1008603057154192,1997
2024-08-28 10:00:00,1.1008603057154192,1.1008731618156122,1.1008563891196568,1.1008644648639507,2510
2024-08-28 11:00:00,1.1008644648639507,1.1008882736472665,1.1007591640778465,1.1008754346321565,1498
2024-08-28 12:00:00,1.1008754346321565,1.1008974478136373,1.1008114720272444,1.1008754862562269,1176
2024-08-28 13:00:00,1.1008754862562269,1.100890122599509,1.100842094384512,1.1008831031713675,2353
2024-08-28 14:00:00,1.1008831031713675,1.1009234740150535,1.1008641226838314,1.1009032680665176,3716
2024-08-28 15:00:00,1.1009032680665176,1.100971949880869,1.1008425646037965,1.1009079609538441,3776
2024-08-28 16:00:00,1.1009079609538441,1.1011174642289125,1.100883927428381,1.1009117964868917,1893
2024-08-28 17:00:00,1.1009117964868917,1.1009461830936147,1.1008703245166755,1.1008931004137092,1788
2024-08-28 18:00:00,1.1008931004137092,1.1009325977573665,1.100756556509045,1.1008607199960911,3532
2024-08-28 19:00:00,1.1008607199960911,1.1009632831590443,1.1007816587625645,1.1008654996930485,1044
2024-08-28 20:00:00,1.1008654996930485,1.1008670332579245,1.1008639694412368,1.1008643321588756,2327
2024-08-28 21:00:00,1.1008643321588756,1.1009596018146672,1.10078549429572,1.100857995762292,1047
2024-08-28 22:00:00,1.100857995762292,1.1010504517306765,1.1005780290747225,1.1008609926949036,2819
2024-08-28 23:00:00,1.1008609926949036,1.1008708882411857,1.1007964110761947,1.100860248815304,3358
2024-08-29 00:00:00,1.100860248815304,1.1008869423010639,1.1008304752709648,1.1008741290952007,676
2024-08-29 01:00:00,1.1008741290952007,1.100882606477968,1.1008704887548717,1.1008751885233554,538
